Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6324872;b3S;S5;I;2;MONTES CLAROS;MG;12/2023;114.269;67.641;99.879;95.822;14.390;668;0;2
RENDIMENTOPAY INSTITUIÇÃO DE PAGAMENTO S.A.;13776742;n4;S4;C;2;SAO PAULO;SP;12/2023;114.265;8.428;103.162;62.094;11.103;395;1;0
GOOGLE PAY BRASIL INSTITUICAO DE PAGAMENTO LTDA.;43394419;n4;;I;3;SAO PAULO;SP;12/2023;114.133;0;8.993;0;105.140;3.329;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2023;113.931;33.643;89.945;58.075;23.986;5.288;0;2
ADVANCED CORRETORA DE CÂMBIO LTDA;92856905;n2;S5;I;2;SAO PAULO;SP;12/2023;113.678;0;91.296;0;22.382;11.039;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;b3S;S5;I;2;BALSAS;MA;12/2023;112.289;48.693;94.357;92.423;17.932;3.902;0;0
REAG DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;34829992;n2;S4;C;2;SAO PAULO;SP;12/2023;111.807;0;108.725;100.933;3.081;411;2;0
BANCO DE LA NACION ARGENTINA;33042151;b1;S4;I;3;SAO PAULO;SP;12/2023;111.614;58.669;71.634;66.481;39.980;-914;2;0
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;12/2023;110.713;21.847;93.571;91.730;17.142;1.086;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;12/2023;110.161;75.456;74.737;70.675;35.424;-467;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;12/2023;108.958;56.534;75.542;72.696;33.416;2.652;0;2
CREDISIS CREDIBRÁS COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;12/2023;108.464;71.833;81.218;67.054;27.246;2.533;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2137018;b3S;S5;I;2;BOA VISTA;RR;12/2023;106.842;67.434;85.338;67.653;21.504;512;0;4
COOPERATIVA DE CRÉDITO MÚTUO DO CEARÁ - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;12/2023;105.866;74.526;92.423;89.071;13.443;-168;0;2
B&T CORRETORA DE CAMBIO LTDA.;73622748;n2;S4;I;2;SAO PAULO;SP;12/2023;105.827;0;78.187;0;27.640;833;4;0
ÍNDIGO INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;S4;I;3;SAO PAULO;SP;12/2023;105.543;0;86.929;21.692;18.613;3.939;2;0
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2023;105.514;72.440;79.273;77.487;26.241;1.586;0;3
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A.;11836226;n1;S4;I;1;TERESINA;PI;12/2023;105.371;49.094;44.002;15.788;61.369;2.524;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;12/2023;105.182;72.348;58.626;51.529;46.557;244;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;12/2023;104.834;72.599;85.312;81.934;19.522;883;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;12/2023;102.901;50.284;84.743;81.395;18.158;995;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;101.232;36.924;54.680;50.206;46.552;2.282;0;2
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;12/2023;99.965;7.585;86.719;85.706;13.246;1.541;0;0
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;SOROCABA;SP;12/2023;99.875;3.272;93.586;90.162;6.289;1.156;2;0
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;S4;I;2;BELO HORIZONTE;MG;12/2023;99.775;0;39.416;0;60.360;1.604;2;0
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2023;99.597;73.806;17.985;2.511;81.612;5.614;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;12/2023;99.046;22.389;82.804;81.592;16.243;1.013;0;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;S5;I;2;ARAUCARIA;PR;12/2023;98.492;68.545;18.651;0;79.841;6.089;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;12/2023;97.543;75.040;6.129;0;91.414;6.928;0;0
FAIR CORRETORA DE CAMBIO S.A.;32648370;n2;S4;I;2;SAO PAULO;SP;12/2023;97.268;0;64.743;0;32.525;18.897;3;0
OPEA SOCIEDADE DE CRÉDITO DIRETO S.A.;39519944;n1;S5;I;3;SAO PAULO;SP;12/2023;97.036;0;92.458;90.414;4.578;2;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;12/2023;96.611;53.592;68.196;64.905;28.416;1.250;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;12/2023;96.207;45.922;79.352;77.602;16.855;1.344;0;1
EWALLY INSTITUIÇÃO DE PAGAMENTO S.A.;714671;n4;;I;2;SAO PAULO;SP;12/2023;94.538;0;89.793;81.593;4.745;-2.040;1;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL JACINTO MACHADO;9463721;b3S;S5;I;2;JACINTO MACHADO;SC;12/2023;93.866;55.684;84.090;58.949;9.776;1.137;0;3
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;12/2023;93.770;42.829;75.142;51.049;18.627;1.773;0;0
JBCRED S.A. SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4230630;n1;S5;I;2;SAO PAULO;SP;12/2023;93.324;33.524;4.714;0;88.610;5.025;2;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;12/2023;93.305;67.922;82.157;41.332;11.148;638;0;4
COOPERATIVA DE CRÉDITO NO PIAUÍ - SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;12/2023;92.793;47.017;76.117;72.215;16.676;1.279;0;3
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES, FUNCIONÁRIOS E ALUNOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;S4;I;2;CAXIAS DO SUL;RS;12/2023;92.502;71.768;77.586;68.274;14.916;1.229;0;1
MAF DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;36864992;n2;S4;C;3;SAO PAULO;SP;12/2023;92.363;0;32.072;21.995;60.291;-5.576;3;0
BELLUNO INSTITUICAO DE PAGAMENTO LTDA;25238191;n4;;I;2;JARAGUA DO SUL;SC;12/2023;91.664;0;87.218;9.693;4.446;-28;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS - SICOOB COOPERPLAN CREDSEF;3603683;b3S;S5;I;2;BRASILIA;DF;12/2023;91.427;60.872;66.697;64.293;24.730;2.190;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3000142;b3S;S4;I;2;PORTO ALEGRE;RS;12/2023;91.160;57.895;84.149;71.631;7.011;-54;0;2
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL TREZE DE MAIO;9330158;b3S;S5;I;2;TREZE DE MAIO;SC;12/2023;90.966;58.860;82.320;60.371;8.646;648;0;3
COOPERATIVA DE CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO ADMINISTRATIVA DE SOROCABA - SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;12/2023;90.832;40.260;74.752;71.126;16.080;1.453;0;4
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;S5;C;2;SAO PAULO;SP;12/2023;90.641;15.685;78.499;57.956;12.142;965;2;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;S4;I;1;NATAL;RN;12/2023;89.455;35.814;28.835;10.306;60.620;1.705;2;0
GALAPAGOS CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;28650236;n2;S4;I;2;SAO PAULO;SP;12/2023;89.408;0;60.213;58.534;29.195;-845;2;0
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;n1;S4;I;2;RIO DE JANEIRO;RJ;12/2023;88.626;63.275;69.393;64.142;19.233;-48;2;0
BANCO CEDULA S.A.;33132044;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2023;88.342;630;62.165;55.746;26.177;-1.552;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;88.108;42.017;54.501;51.908;33.608;1.497;0;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR;6078926;b3S;S4;I;2;CURITIBA;PR;12/2023;87.940;22.918;72.908;65.473;15.032;1.826;0;1
ISSUER INSTITUICAO DE PAGAMENTO LTDA.;34747388;n4;;I;3;PORTO ALEGRE;RS;12/2023;86.730;20;64.057;8.088;22.672;1.817;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;12/2023;85.489;39.799;2.608;0;82.881;4.738;0;0
DMCARD;52357;n1;S5;C;2;SAO JOSE DOS CAMPOS;SP;12/2023;84.710;5;69.409;68.376;15.301;703;4;0
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2023;82.749;15.744;72.683;70.936;10.066;592;0;3
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64739121;b3S;S5;I;2;SERTAOZINHO;SP;12/2023;82.511;30.669;48.211;46.311;34.299;2.377;0;1
COOPERATIVA DE CRÉDITO CLÁSSICA DOS EMPREGADOS DA VALE S/A E ENTIDADES VINCULADAS LTDA. - SICOOB COOPVALE;33924028;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;81.897;43.597;68.635;65.189;13.261;-209;0;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;12/2023;81.574;55.612;70.977;64.824;10.597;210;0;1
TRANSFEERA INSTITUIÇÃO DE PAGAMENTO S.A;27084098;n4;;I;2;CURITIBA;PR;12/2023;81.291;0;73.851;67.831;7.440;178;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;12/2023;80.615;44.212;70.019;67.284;10.596;415;0;8
ECONOMISA COMPANHIA HIPOTECÁRIA.;17441197;n1;S5;I;2;BELO HORIZONTE;MG;12/2023;79.979;5.761;56.758;14.526;23.221;440;3;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2023;79.049;11.949;75.130;74.618;3.919;317;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;78.878;55.965;40.885;32.934;37.993;2.219;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2023;77.766;51.062;59.659;51.934;18.108;1.581;0;2
M18 INSTITUIÇÃO DE PAGAMENTO S.A.;22575466;n4;;I;2;SAO PAULO;SP;12/2023;77.567;0;71.726;70.067;5.841;-3.342;1;0
SUPERBID PAY INSTITUICAO DE PAGAMENTO LTDA;35084163;n4;;I;2;SAO PAULO;SP;12/2023;77.541;0;72.207;71.083;5.334;1.263;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;12/2023;77.291;55.624;53.213;51.428;24.077;985;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL SÃO JOÃO DO SUL;9488496;b3S;S5;I;2;SAO JOAO DO SUL;SC;12/2023;76.806;54.103;67.836;43.694;8.970;276;0;4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;12/2023;75.671;31.073;62.933;54.745;12.738;562;0;2
CREDISIS OESTE - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE;4985665;b3S;S5;I;2;ESPIGAO D'OESTE;RO;12/2023;75.167;47.845;57.254;44.473;17.913;339;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - COOPERSERV;5667301;b3S;S5;I;2;LENCOIS PAULISTA;SP;12/2023;74.508;45.022;54.510;52.350;19.999;1.150;0;2
COOPERATIVA DE CRÉDITO DOS CONTADORES, ADMINISTRADORES DE EMPRESAS, ECONOMISTAS E CORRETORES DE SEGUROS LTDA. - SICOOB CREDITABIL;2217068;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;74.207;5.442;63.654;62.437;10.553;772;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;S5;I;2;CAXIAS DO SUL;RS;12/2023;74.186;48.008;8.639;4.062;65.547;2.944;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;n1;S4;I;1;RECIFE;PE;12/2023;73.863;12.964;5.587;4.077;68.276;-1.437;1;0
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10769660;n1;S4;I;1;MACEIO;AL;12/2023;72.401;28.581;19.878;18.206;52.523;-5.287;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19402130;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;71.964;45.385;42.698;36.403;29.266;-42;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO DE TEÓFILO OTONI LTDA. - UNICRED TRÊS VALES;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;12/2023;70.721;44.468;58.694;51.960;12.027;981;0;0
COOPERATIVA DE CRÉDITO MÚTUO - SICOOB CREDIACISC;7669921;b3S;S5;I;2;SAO CARLOS;SP;12/2023;69.389;23.792;59.717;58.354;9.673;1.847;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2023;69.387;40.213;8.430;0;60.957;3.327;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS CARREIRAS DO MINISTÉRIO PÚBLICO, TRIBUNAL DE CONTAS E SECRETARIA DA FAZENDA DO RIO GRANDE DO SUL - SICREDI MP RS;3662047;b3S;S4;I;2;PORTO ALEGRE;RS;12/2023;69.190;23.622;61.264;57.037;7.926;539;0;1
FRENTE CORRETORA DE CÂMBIO S.A.;71677850;n2;S4;I;2;SAO PAULO;SP;12/2023;67.022;0;59.312;0;7.710;3.386;2;0
SICOOB CREDICONSUMO - COOPERATIVA DE CRÉDITO;47074323;b3S;S5;I;2;SANTO ANDRE;SP;12/2023;66.671;37.093;32.695;29.539;33.976;1.317;0;5
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;S4;I;2;SAO PAULO;SP;12/2023;65.224;0;31.475;3.895;33.748;2.810;2;0
CARTOS SOCIEDADE DE CRÉDITO DIRETO S.A.;21332862;n1;S5;I;2;SAO PAULO;SP;12/2023;64.910;1.840;61.643;59.092;3.268;629;2;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;12/2023;64.159;50.181;45.973;43.437;18.186;796;0;2
MONEYCORP BANCO DE CÂMBIO S.A.;8609934;b2;S4;I;3;SAO PAULO;SP;12/2023;64.136;0;45.225;0;18.911;1.241;2;0
SICOOB CREDIMED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE UBERABA LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;12/2023;63.858;36.795;51.076;49.578;12.782;-896;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;S5;I;2;SAO PAULO;SP;12/2023;63.557;5.774;3.147;0;60.410;2.931;0;0
COOPERATIVA DE CRÉDITO CREDIPIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;S5;I;2;PIMENTA;MG;12/2023;63.277;25.449;53.652;43.136;9.625;1.003;0;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;12/2023;62.001;42.536;13.514;0;48.487;3.107;0;0
CREDITAS SOCIEDADE DE CRÉDITO DIRETO S.A.;32997490;n1;S5;I;3;SAO PAULO;SP;12/2023;60.092;14.875;33.372;0;26.719;8.454;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;12/2023;59.930;44.095;15.283;10.770;44.647;2.683;0;0
COOPERATIVA DE CREDITO SICOOB COOPEC LTDA.;32615247;b3S;S5;I;2;ITABUNA;BA;12/2023;59.483;40.253;27.729;24.490;31.754;936;0;1
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;S4;I;2;BELO HORIZONTE;MG;12/2023;58.684;0;52.349;0;6.335;-287;3;0
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL NORDESTE;10013534;b3C;S4;I;2;LAURO DE FREITAS;BA;12/2023;58.412;0;51.016;10.952;7.397;-184;0;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;S5;I;2;SANTOS;SP;12/2023;57.636;6.219;153;0;57.483;2.348;3;0
WE PAY OUT INSTITUICAO DE PAGAMENTO LTDA.;32708748;n4;;I;2;CURITIBA;PR;12/2023;57.418;0;50.211;3.084;7.207;7.591;1;0
COOPERATIVA DE CRÉDITO - SICREDI COOMAMP;5545390;b3S;S5;I;2;SAO LUIS;MA;12/2023;57.171;37.797;40.133;33.669;17.038;598;0;2
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;n2;S4;I;2;SAO PAULO;SP;12/2023;56.454;0;38.822;0;17.632;1.462;2;0
CREDISIS/CREDISUL COOPERATIVA DE CRÉDITO;7494300;b3S;S5;I;2;ERECHIM;RS;12/2023;56.107;36.304;47.866;46.623;8.241;1.798;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2023;55.460;26.942;46.435;44.389;9.025;132;0;5
N26 SOCIEDADE DE CRÉDITO DIRETO S.A.;40867163;n1;S5;I;3;SAO PAULO;SP;12/2023;55.320;50.588;34.174;15.738;21.146;-26.448;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;b3S;S5;I;2;FRANCA;SP;12/2023;54.912;37.642;8.278;0;46.634;4.532;0;0
HINOVA PAY INSTITUICAO DE PAGAMENTO S.A.;27970567;n4;;I;2;BELO HORIZONTE;MG;12/2023;54.466;0;46.942;41.728;7.524;2.690;1;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS - SICOOB CREDEMPRESAS-AM;10808037;b3S;S5;I;2;MANAUS;AM;12/2023;54.191;39.760;43.909;43.088;10.282;-760;0;0
CODEPE;52089;n1;S4;C;2;BARUERI;SP;12/2023;52.765;548;2.007;974;50.757;137;5;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;S5;I;2;JOACABA;SC;12/2023;51.409;5.250;36.889;35.323;14.519;841;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA ADVOCACIA E SERVENTUÁRIOS DO PODER JUDICIÁRIO NO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19962468;b3S;S4;I;2;PORTO ALEGRE;RS;12/2023;51.039;21.833;44.324;39.467;6.714;353;0;1
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;S4;I;1;PALMAS;TO;12/2023;50.079;31.816;16.944;15.980;33.135;-99;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS - SICOOB COOPMOND;62795257;b3S;S5;I;2;SAO PAULO;SP;12/2023;49.993;17.621;4.969;0;45.024;3.787;0;0
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;S4;I;2;PORTO ALEGRE;RS;12/2023;49.273;0;22.238;5.506;27.035;1.500;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A LTDA. - SICOOB CREDIVALE;20961629;b3S;S5;I;2;ITABIRA;MG;12/2023;49.267;32.341;43.084;40.836;6.182;-1.370;0;6
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8143326;b3S;S5;I;2;SAO LUIS;MA;12/2023;49.114;29.559;43.609;36.660;5.505;508;0;1
COOPERATIVA DE CRÉDITO CLÁSSICA DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DAS EMPRESAS LIGADAS AO GRUPO EUCATUR LTDA. - SICOOB EUCRED;21110927;b3S;S5;I;2;JI-PARANA;RO;12/2023;48.632;20.177;42.243;41.372;6.389;436;0;4
COOPERATIVA DE CAPITAL E EMPRÉSTIMO COOPERMULTICRED - COOPERMC;51010858;b3S;S5;I;2;GUARULHOS;SP;12/2023;48.558;44.122;596;0;47.962;2.474;0;0
MOVA SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;33959738;n1;S5;I;3;SAO PAULO;SP;12/2023;47.935;0;30.710;0;17.225;-9.990;2;0
FINAXIS;51688;b1;S4;C;2;CURITIBA;PR;12/2023;47.807;0;24.200;10.878;23.607;676;4;0
FORIS GFS BR INSTITUICAO DE PAGAMENTO LTDA;39993186;n4;;I;3;SAO PAULO;SP;12/2023;46.705;0;31.384;11.373;15.320;-1.334;1;0
COOPERATIVA  ECONOMIA CRÉDITO MÚTUO  SERVS E EMPREGADOS PÚBLICOS MUNIC DE BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA E VESPASIANO SICOOB CREDISERV;1864151;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;46.651;22.272;25.497;23.052;21.154;676;0;0
GRAZZIOTIN FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;S5;I;2;PASSO FUNDO;RS;12/2023;46.229;52.135;11.936;2.548;34.293;4.278;2;0
PROTEGE PAY CASH INSTITUICAO DE PAGAMENTO S/A;40276692;n4;;I;2;SAO PAULO;SP;12/2023;46.168;0;39.081;37.240;7.087;-1.295;1;0
ACCREDITO - SOCIEDADE DE CRÉDITO DIRETO S.A.;37715993;n1;S5;I;2;SAO PAULO;SP;12/2023;44.911;36.736;5.678;4.849;39.232;-6.996;2;0
