Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;n1;S4;I;2;SAO PAULO;SP;12/2024;5.606.097;4.157.232;4.619.770;2.611.417;986.327;-95.421;2;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;b3C;S4;I;2;GOIANIA;GO;12/2024;5.459.243;88.878;4.765.629;0;693.613;33.993;0;1
NEON;52285;n1;S4;C;2;SAO PAULO;SP;12/2024;5.408.081;3.695.733;4.727.476;4.604.431;680.604;-79.646;4;0
OURIBANK S.A. BANCO MÚLTIPLO;78632767;b1;S4;I;2;SAO PAULO;SP;12/2024;5.399.592;464.157;5.205.210;1.217.893;194.382;77.363;2;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;S4;I;3;SAO PAULO;SP;12/2024;5.392.963;2.586.980;4.264.743;4.064.469;1.128.220;39.894;2;0
BANRISUL SOLUÇÕES EM PAGAMENTOS S.A. - INSTITUIÇÃO DE PAGAMENTO;92934215;n4;S2;C;1;PORTO ALEGRE;RS;12/2024;5.350.583;13.758;2.764.933;257.017;2.585.649;232.171;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA/AM;37442605;b3S;S4;I;2;COLIDER;MT;12/2024;5.284.562;3.192.274;4.520.804;2.732.354;763.758;76.724;0;50
WARREN;52333;n2;S4;C;2;PORTO ALEGRE;RS;12/2024;5.274.637;0;5.210.633;5.147.895;64.004;-7.501;4;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;12/2024;5.215.413;2.548.725;4.609.033;4.230.550;606.380;65.844;0;98
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;12/2024;5.210.161;2.823.233;4.727.334;3.297.948;482.826;53.706;0;57
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;12/2024;5.039.872;18.475;4.783.217;2.797.475;256.655;-448;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;12/2024;4.939.753;3.285.475;4.295.997;3.093.114;643.756;48.942;0;65
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;12/2024;4.893.810;2.087.438;4.183.896;2.229.790;709.914;36.740;0;33
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;12/2024;4.893.597;3.385.890;4.237.786;2.929.490;655.811;60.170;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;12/2024;4.887.153;2.973.318;4.464.614;3.371.019;422.539;42.045;0;40
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;12/2024;4.789.973;2.137.790;4.254.943;3.060.546;535.030;74.331;0;38
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2024;4.769.410;42.000;4.665.586;456.142;103.824;84;0;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;12/2024;4.760.285;2.291.151;3.230.638;2.898.725;1.529.647;129.129;0;51
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;12/2024;4.736.535;2.819.746;4.250.050;2.346.187;486.485;36.258;0;39
BANCO TRIANGULO S.A.;17351180;b1;S4;C;2;UBERLANDIA;MG;12/2024;4.552.557;1.805.587;4.021.337;2.467.734;531.221;3.148;2;0
PAYPAL DO BRASIL INSTITUIÇÃO DE PAGAMENTO LTDA.;10878448;n4;;I;3;SAO PAULO;SP;12/2024;4.540.847;0;4.002.831;252.032;538.017;4.319;1;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;12/2024;4.447.848;3.041.050;3.964.176;2.412.758;483.672;44.712;0;34
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;12/2024;4.359.003;2.562.388;3.773.344;2.669.095;585.659;46.370;0;47
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;12/2024;4.353.676;2.703.247;958.988;805.620;3.394.688;103.719;1;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2024;4.300.311;2.341.879;3.462.518;3.172.592;837.793;112.108;0;39
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b1;S4;C;3;SAO PAULO;SP;12/2024;4.281.895;3.198.226;3.728.164;3.610.450;553.732;55.260;2;0
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;12/2024;4.234.369;695.277;3.708.686;2.392.563;525.682;67.267;13;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;12/2024;4.213.685;2.933.335;3.531.668;2.720.680;682.017;53.860;0;48
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;12/2024;4.201.410;3.368.963;3.928.413;3.808.026;272.997;7.978;2;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;12/2024;4.196.472;2.587.117;3.645.158;1.542.613;551.314;2.539;0;22
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S4;I;2;GOIANIA;GO;12/2024;4.194.025;1.435.146;3.661.003;3.212.290;533.022;49.372;0;13
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;12/2024;4.192.437;2.621.388;3.663.947;3.076.057;528.491;72.924;0;36
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;12/2024;4.177.674;176.006;3.926.991;29.198;250.683;14.730;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;12/2024;4.168.747;2.378.401;3.595.564;2.809.687;573.183;55.380;0;34
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;12/2024;4.129.845;3.091.536;3.614.264;2.316.311;515.581;57.692;0;45
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;12/2024;4.068.032;0;2.920.111;0;1.147.922;1.694;0;0
BMW;51420;n1;S4;C;3;SAO PAULO;SP;12/2024;4.037.357;3.731.142;3.404.138;3.157.285;633.219;49.824;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;12/2024;4.003.528;2.342.035;3.559.687;2.878.671;443.840;42.883;0;41
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2024;3.983.527;554.093;3.743.544;2.923.781;239.984;15.847;11;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI ORIGENS RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;12/2024;3.940.794;2.149.963;3.566.996;3.123.875;373.798;39.089;0;29
BANCO CARGILL S.A.;3609817;b1;S4;I;3;SAO PAULO;SP;12/2024;3.940.037;2.899.115;3.067.296;2.965.594;872.741;37.099;2;0
ABN AMRO;52302;b1;S4;C;3;SAO PAULO;SP;12/2024;3.925.348;0;3.301.675;884.436;623.672;22.512;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;12/2024;3.924.384;1.776.371;3.395.677;2.943.016;528.707;60.501;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;12/2024;3.893.127;2.139.207;3.314.265;2.195.978;578.862;44.946;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;12/2024;3.811.033;2.218.215;3.244.158;2.209.674;566.875;43.658;0;38
BANCO RODOBENS S.A.;33603457;b1;S4;C;2;SAO PAULO;SP;12/2024;3.803.148;2.803.763;3.085.208;2.952.597;717.940;32.403;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;12/2024;3.799.520;1.894.519;3.381.277;2.592.703;418.243;60.121;0;42
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;C;1;CURITIBA;PR;12/2024;3.780.968;1.772.669;1.023.388;571.406;2.757.580;104.897;2;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2024;3.774.650;1.916.464;3.303.219;3.105.827;471.431;38.316;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2282709;b3S;S5;I;2;ANAPOLIS;GO;12/2024;3.761.180;2.547.477;3.333.988;2.707.539;427.192;31.468;0;57
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;12/2024;3.740.900;1.993.536;3.162.047;2.228.467;578.853;29.393;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;12/2024;3.722.083;2.363.054;3.214.416;2.847.215;507.667;42.192;0;35
MONEY PLUS;52137;n1;S5;C;2;SAO PAULO;SP;12/2024;3.678.191;124.983;3.359.317;3.083.377;318.874;100.435;4;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;3;SAO PAULO;SP;12/2024;3.650.154;2.963.515;3.339.932;3.055.262;310.222;26.563;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S4;I;2;JOAO PESSOA;PB;12/2024;3.612.803;1.988.080;3.017.831;2.647.545;594.972;54.957;0;34
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;12/2024;3.561.715;2.261.124;3.042.085;1.757.525;519.630;22.511;0;46
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;12/2024;3.560.762;1.778.796;3.153.903;2.294.534;406.859;1.549;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO IGUAÇU - SICREDI IGUAÇU PR/SC E REGIÃO METROPOLITANA DE CAMPINAS/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;12/2024;3.500.204;1.965.664;3.010.288;2.172.187;489.915;50.850;0;34
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87781530;b3S;S4;I;2;PASSO FUNDO;RS;12/2024;3.481.419;2.083.231;3.057.797;2.162.950;423.622;32.818;0;34
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;12/2024;3.473.629;1.899.422;2.966.368;2.672.752;507.261;60.042;0;26
SHPP BRASIL INSTITUIÇÃO DE PAGAMENTO E SERVIÇOS DE PAGAMENTOS LTDA.;38372267;n4;S4;C;3;SAO PAULO;SP;12/2024;3.441.001;0;3.244.185;867.078;196.815;56.204;1;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;12/2024;3.428.761;2.384.915;2.658.412;2.600.541;770.349;63.102;0;3
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;12/2024;3.399.102;2.087.367;3.028.477;2.079.406;370.625;41.838;0;47
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;S4;C;2;BARUERI;SP;12/2024;3.356.838;2.781.125;2.949.924;366;406.914;5.980;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;12/2024;3.280.917;1.821.007;2.881.443;1.524.417;399.474;17.940;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;12/2024;3.277.491;1.912.558;2.884.772;2.272.837;392.719;30.597;0;32
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;12/2024;3.266.564;2.720.279;2.258.160;2.028.783;1.008.404;39.323;2;0
HUB INSTITUIÇÃO DE PAGAMENTO S.A.;13884775;n4;;I;2;BARUERI;SP;12/2024;3.243.527;291;2.820.785;152.055;422.741;145.609;1;0
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;I;3;SAO PAULO;SP;12/2024;3.230.156;310.150;2.738.300;2.703.074;491.856;11.290;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA, CIRCUITO DO OURO, GRANDE BH E RIO GRANDE DO NORTE LTDA. -  SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2024;3.173.011;1.471.079;2.784.135;2.651.472;388.876;47.640;0;33
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;12/2024;3.156.067;1.687.751;2.867.478;2.697.887;288.588;20.489;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;12/2024;3.143.548;1.615.718;2.852.081;2.293.984;291.466;36.311;0;26
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;12/2024;3.083.405;1.909.105;2.766.467;2.590.925;316.938;33.076;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;12/2024;3.062.060;1.838.553;2.536.290;1.769.731;525.770;49.346;0;44
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;12/2024;3.055.064;1.878.401;2.696.323;1.439.904;358.741;21.611;0;36
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;12/2024;3.046.094;0;2.378.338;836.544;667.757;7.550;2;0
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;12/2024;2.998.167;2.077.941;2.637.133;1.158.237;361.034;2.320;0;27
DMCARD;52357;n1;S4;C;2;SAO JOSE DOS CAMPOS;SP;12/2024;2.964.011;2.496.996;2.420.753;1.243.746;543.259;-138.854;4;0
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;12/2024;2.920.844;853.396;2.331.622;1.985.191;589.222;76.632;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;12/2024;2.909.201;1.976.191;2.513.034;1.560.267;396.167;32.584;0;28
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;12/2024;2.905.786;1.750.634;2.561.784;2.332.615;344.002;29.691;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP/RJ;7206072;b3S;S4;I;2;ARAPOTI;PR;12/2024;2.838.734;1.489.834;2.524.048;1.705.258;314.687;35.108;0;25
ANDBANK;51949;b1;S4;C;3;SAO PAULO;SP;12/2024;2.833.300;1.638.243;2.485.263;2.423.848;348.037;3.586;4;2
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;12/2024;2.820.596;6.649;2.642.514;0;178.081;9.336;0;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;12/2024;2.774.070;1.567.778;2.409.343;1.557.303;364.727;32.218;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;12/2024;2.763.056;1.924.782;2.405.426;1.511.881;357.629;27.871;0;24
BANCO RANDON S.A.;11476673;b2;S4;C;2;CAXIAS DO SUL;RS;12/2024;2.753.820;2.520.268;2.366.460;2.326.249;387.360;10.072;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;12/2024;2.727.135;1.942.964;2.375.902;1.430.268;351.233;28.576;0;36
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3358914;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2024;2.672.349;1.664.858;2.351.954;2.239.648;320.395;39.011;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;12/2024;2.666.006;2.008.205;2.367.603;1.299.940;298.402;494;0;10
ADYEN DO BRASIL INSTITUICAO DE PAGAMENTO LTDA.;14796606;n4;;I;3;SAO PAULO;SP;12/2024;2.615.697;0;2.261.326;87.982;354.371;-16.594;1;0
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;12/2024;2.585.901;2.038.302;2.106.415;1.751.246;479.486;6.688;2;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;12/2024;2.550.042;1.147.564;2.183.288;1.855.984;366.754;67.276;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;12/2024;2.538.541;1.597.507;1.984.877;1.303.740;553.664;44.505;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6332931;b3S;S4;I;2;GOIANIA;GO;12/2024;2.518.645;1.481.727;2.221.347;1.389.225;297.298;22.909;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;12/2024;2.513.032;1.395.441;2.146.765;1.694.136;366.267;46.867;0;15
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;12/2024;2.482.022;1.030.461;2.019.336;824.773;462.686;38.051;0;11
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;12/2024;2.450.302;1.530.406;2.214.794;1.528.688;235.509;-42.025;0;17
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS E EMPREGADOS DOS TRANSPORTES E CORREIOS DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2024;2.440.388;2.124.765;2.184.119;1.378.106;256.269;22.368;0;40
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;12/2024;2.432.289;1.191.352;2.069.239;1.776.881;363.050;51.855;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA SERRANA PR/SP/RJ - SICREDI PARANAPANEMA SERRANA PR/SP/RJ;79086997;b3S;S4;I;2;CAMBARA;PR;12/2024;2.424.001;1.640.873;2.173.546;1.509.140;250.456;27.634;0;42
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95213211;b3S;S4;I;2;ROLANTE;RS;12/2024;2.423.678;1.536.783;2.218.616;1.818.501;205.062;22.288;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RIO PARANÁ - SICREDI RIO PARANÁ;81206039;b3S;S4;I;2;NOVA LONDRINA;PR;12/2024;2.418.018;1.536.992;2.071.815;1.344.744;346.203;38.596;0;35
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;12/2024;2.403.629;1.827.425;2.044.306;1.133.754;359.322;47.474;0;42
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE SUL - SICREDI NORTE SUL;79063574;b3S;S4;I;2;SANTO ANTONIO DA PLATINA;PR;12/2024;2.389.312;1.482.754;2.115.953;1.240.840;273.360;25.378;0;30
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2024;2.383.722;1.397.281;2.112.455;1.613.095;271.267;29.846;0;46
BANCO GUANABARA S.A.;31880826;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2024;2.377.061;1.220.337;2.115.463;2.068.625;261.598;20.285;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87784088;b3S;S4;I;2;ESTACAO;RS;12/2024;2.369.921;1.065.074;2.131.072;1.249.510;238.849;15.308;0;26
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;12/2024;2.369.240;974.319;2.100.209;1.754.351;269.031;26.722;2;0
99PAY INSTITUICAO DE PAGAMENTO S.A.;24313102;n4;S5;C;3;SAO PAULO;SP;12/2024;2.365.344;0;2.200.825;1.749.945;164.519;1.527;1;0
COOPERATIVA DE CRÉDITO GERAÇÕES - SICREDI GERAÇÕES RS/MG;88471024;b3S;S4;I;2;CACHOEIRA DO SUL;RS;12/2024;2.349.555;1.314.534;2.015.777;1.463.659;333.778;40.631;0;26
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;12/2024;2.341.717;1.410.733;2.011.128;1.453.710;330.589;26.171;0;23
COOPERATIVA DE CRÉDITO PRO;44469161;b3S;S4;I;2;GUARIBA;SP;12/2024;2.311.104;843.883;1.898.669;1.803.382;412.436;29.347;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;12/2024;2.300.097;932.688;1.916.056;1.629.640;384.041;31.955;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;12/2024;2.284.318;1.445.113;2.025.956;1.379.498;258.363;16.285;0;28
