Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
CENTROCRED S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;26225776;n1;S5;I;2;SANTA CRUZ DO SUL;RS;09/2022;101.487;77.129;49.793;47.207;51.694;906;2;0
COOPERATIVA DE CRÉDITO MÚTUO DO CEARÁ - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;09/2022;101.338;77.282;87.795;80.592;13.543;-125;0;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25626490;b3S;S4;I;2;LAVRAS;MG;09/2022;99.980;65.994;88.973;72.113;11.007;-72;0;3
WISE BRASIL CORRETORA DE CÂMBIO LTDA;36588217;n2;S4;I;2;SAO PAULO;SP;09/2022;99.914;0;45.589;0;54.325;9.280;2;0
COOPERATIVA DE CRÉDITO CREDPLUS LTDA. - SICOOB CREDPLUS;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;09/2022;99.261;62.871;84.166;70.166;15.094;673;0;0
AGILLITAS SOLUÇÕES DE PAGAMENTOS LTDA.;13776742;n4;S4;I;2;SAO PAULO;SP;09/2022;98.617;3.474;88.003;56.369;10.614;-442;1;0
COOPERATIVA DE CREDITO , POUPANÇA E INVESTIMENTO DO ESTADO DO PIAUÍ - SICREDI PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;09/2022;98.579;50.317;90.396;78.557;8.184;-2.747;0;5
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE FORMOSA DO SUL - CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;09/2022;97.417;62.482;86.256;52.462;11.161;284;0;4
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;09/2022;97.175;81.193;87.048;85.106;10.127;-1.179;0;2
PLANTAE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;35551187;n1;S4;I;2;PRESIDENTE PRUDENTE;SP;09/2022;96.287;86.178;82.451;81.600;13.836;-1.289;2;0
ÍNDIGO INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;S4;I;2;SAO PAULO;SP;09/2022;96.003;0;79.461;57.358;16.541;1.950;2;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;09/2022;95.387;71.291;86.375;52.952;9.013;95;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DFMIL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;09/2022;95.251;67.234;77.542;75.162;17.710;10;0;0
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12599971;n1;S5;I;2;PORTO ALEGRE;RS;09/2022;95.114;70.922;69.138;66.240;25.976;626;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;S5;I;2;GUAXUPE;MG;09/2022;94.975;55.492;81.073;78.220;13.901;1.832;0;4
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;S5;I;2;ARAUCARIA;PR;09/2022;94.156;68.352;16.150;0;78.007;2.813;2;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL SERRA MAR;7958405;b3S;S5;I;2;RIO FORTUNA;SC;09/2022;93.314;56.335;83.878;69.048;9.437;137;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;09/2022;92.847;55.582;61.889;59.899;30.957;225;0;2
FLAGSHIP INSTITUICAO DE PAGAMENTOS LTDA;23114447;n4;;I;2;SAO PAULO;SP;09/2022;92.678;0;59.695;58.139;32.983;1.459;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;09/2022;91.655;53.800;57.462;51.973;34.194;280;0;6
JBCRED S.A. SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4230630;n1;S5;I;2;SAO PAULO;SP;09/2022;91.410;33.898;3.250;0;88.160;-1.072;2;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;09/2022;91.311;53.480;72.341;67.329;18.970;1.565;0;3
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;09/2022;90.988;69.290;72.594;68.668;18.394;-387;0;10
FAIR CORRETORA DE CAMBIO S.A.;32648370;n2;S4;I;2;SAO PAULO;SP;09/2022;90.178;0;77.056;0;13.123;220;3;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;09/2022;89.773;64.092;81.890;64.175;7.882;143;0;5
COOPERATIVA DE CRÉDITO RURAL ASCOOB VALE DO OURO   ASCOOB VALE DO OURO;2025743;b3S;S5;I;2;EUCLIDES DA CUNHA;BA;09/2022;89.761;67.908;78.905;75.798;10.856;29;0;13
COOPERATIVA DE CRÉDITO CLÁSSICA DOS EMPREGADOS DA VALE S/A E ENTIDADES VINCULADAS LTDA. - SICOOB COOPVALE;33924028;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;89.364;46.936;74.504;70.134;14.860;-467;0;6
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INOVAÇÃO;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;09/2022;89.301;63.977;76.824;39.988;12.477;406;0;5
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2022;89.142;64.386;13.774;1.347;75.367;2.363;0;8
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3000142;b3S;S4;I;2;PORTO ALEGRE;RS;09/2022;88.804;58.153;80.807;70.230;7.997;-549;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;09/2022;88.010;21.318;73.533;72.218;14.477;-103;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;87.202;39.754;46.414;41.922;40.787;945;0;2
LAR COOPERATIVA DE CRÉDITO - LAR CREDI;39343350;b3S;S5;I;2;MEDIANEIRA;PR;09/2022;86.463;55.788;67.943;65.449;18.520;1.582;0;24
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10769660;n1;S4;I;1;MACEIO;AL;09/2022;85.957;43.330;26.927;21.735;59.030;-2.140;1;0
FINAXIS;51688;b1;S4;C;2;CURITIBA;PR;09/2022;85.011;0;61.132;48.841;23.879;649;4;0
COOPERATIVA DE CRÉDITO NO PIAUÍ - SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;09/2022;84.054;42.754;71.275;65.170;12.778;111;0;3
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;09/2022;83.088;41.723;78.091;76.126;4.997;-764;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;82.900;33.592;52.384;50.770;30.516;660;0;2
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;09/2022;82.799;47.566;68.721;48.689;14.078;524;0;0
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2022;82.740;68.801;61.136;59.336;21.604;673;0;2
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;n1;S4;I;1;RECIFE;PE;09/2022;82.549;35.328;13.612;10.528;68.937;-2.479;1;0
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2022;81.853;17.638;72.320;70.793;9.533;173;0;2
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;S4;I;1;NATAL;RN;09/2022;81.272;41.653;23.032;6.184;58.240;844;2;0
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;81.249;0;63.049;55.083;18.200;852;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;09/2022;80.526;36.240;892;0;79.634;1.920;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;09/2022;80.326;60.223;31.301;26.021;49.025;911;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2022;79.854;32.003;63.848;58.983;16.006;691;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;09/2022;79.789;55.290;64.510;59.807;15.279;-311;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;b3S;S5;I;2;BALSAS;MA;09/2022;79.711;26.222;68.458;66.396;11.253;1.829;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;09/2022;79.365;50.666;54.726;51.616;24.639;131;0;2
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6324872;b3S;S5;I;2;MONTES CLAROS;MG;09/2022;78.720;50.061;67.099;64.912;11.620;699;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;09/2022;78.531;34.809;65.352;63.942;13.179;366;0;1
CREDISIS CREDIBRÁS COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;09/2022;77.870;52.321;57.508;49.434;20.362;1.025;0;2
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;09/2022;77.515;10.320;67.388;66.186;10.127;766;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;09/2022;77.198;62.867;10.156;0;67.042;2.695;0;0
ECONOMISA COMPANHIA HIPOTECÁRIA.;17441197;n1;S5;I;2;BELO HORIZONTE;MG;09/2022;76.665;5.446;54.819;13.933;21.847;195;3;0
COOPERATIVA DE CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO ADMINISTRATIVA DE SOROCABA - SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;09/2022;76.563;40.599;60.678;58.515;15.885;163;0;4
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;09/2022;76.547;53.007;68.230;37.556;8.317;282;0;4
M18 INSTITUIÇÃO DE PAGAMENTO S.A.;22575466;n4;;I;2;SAO PAULO;SP;09/2022;76.207;0;66.264;64.146;9.943;648;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;09/2022;75.117;33.232;64.830;62.231;10.287;32;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;73.919;41.649;38.427;32.073;35.492;931;0;0
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64739121;b3S;S5;I;2;SERTAOZINHO;SP;09/2022;72.086;29.831;44.197;41.120;27.889;633;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;09/2022;71.925;52.657;61.489;57.235;10.436;-198;0;2
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;09/2022;70.854;350;66.030;5.140;4.824;556;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;70.701;1.429;61.077;60.666;9.625;1.819;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES, FUNCIONÁRIOS E ALUNOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;S4;I;2;CAXIAS DO SUL;RS;09/2022;70.539;51.001;59.132;51.656;11.406;425;0;1
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11836226;n1;S4;I;1;TERESINA;PI;09/2022;70.459;41.175;33.820;16.784;36.639;-140;1;0
DUFRIO FINANCEIRA, CRÉDITO, FINANCIAMENTO E INVESTIMENTOS S.A.;35479592;n1;S5;I;2;PORTO ALEGRE;RS;09/2022;70.312;66.024;41.937;33.744;28.375;501;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;09/2022;70.278;46.042;44.894;40.718;25.384;-471;0;3
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2022;69.801;26.082;53.614;46.702;16.187;922;0;2
PAY4FUN INSTITUICAO DE PAGAMENTO S.A.;20757199;n4;;I;2;SAO PAULO;SP;09/2022;69.680;0;37.679;34.075;32.001;6.493;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;S5;I;2;CAXIAS DO SUL;RS;09/2022;69.636;40.305;13.345;2.627;56.292;1.763;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8647473;b3S;S5;I;2;CORONEL FREITAS;SC;09/2022;69.107;50.447;63.565;32.081;5.541;189;0;3
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;n1;S5;I;2;FLORIANOPOLIS;SC;09/2022;68.927;66.471;58.962;57.531;9.965;229;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;09/2022;68.862;49.328;45.969;44.454;22.893;254;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;09/2022;68.835;40.762;54.865;49.723;13.970;199;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIÃO SUDESTE;7946216;b3S;S5;I;2;SANTO ANDRE;SP;09/2022;68.098;40.115;59.701;56.296;8.397;851;0;4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;09/2022;67.537;24.012;56.171;50.325;11.366;202;0;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA ADVOCACIA E SERVENTUÁRIOS DO PODER JUDICIÁRIO NO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19962468;b3S;S4;I;2;PORTO ALEGRE;RS;09/2022;67.480;17.033;61.983;58.230;5.497;202;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19402130;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;67.475;45.176;40.973;34.940;26.502;57;0;3
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS CARREIRAS DO MINISTÉRIO PÚBLICO, TRIBUNAL DE CONTAS E SECRETARIA DA FAZENDA DO RIO GRANDE DO SUL - SICREDI MP RS;3662047;b3S;S4;I;2;PORTO ALEGRE;RS;09/2022;67.474;17.413;60.518;58.053;6.956;199;0;1
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL TREZE DE MAIO;9330158;b3S;S5;I;2;TREZE DE MAIO;SC;09/2022;67.344;37.127;61.825;46.312;5.520;184;0;3
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR;6078926;b3S;S4;I;2;CURITIBA;PR;09/2022;66.976;14.371;55.448;49.827;11.528;636;0;1
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;S5;I;2;VITORIA;ES;09/2022;66.515;12.120;55.107;48.163;11.408;3.755;2;0
IDEAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;31749596;n2;S4;I;2;SAO PAULO;SP;09/2022;65.636;0;11.158;29;54.479;3.067;2;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL JACINTO MACHADO;9463721;b3S;S5;I;2;JACINTO MACHADO;SC;09/2022;64.979;41.391;59.665;39.756;5.314;-40;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;S5;I;2;SAO PAULO;SP;09/2022;63.250;38.774;1.928;0;61.322;1.412;0;1
GRAZZIOTIN FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;S5;I;2;PASSO FUNDO;RS;09/2022;63.027;69.732;34.702;33.512;28.325;1.776;2;0
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;n1;S4;I;2;RIO DE JANEIRO;RJ;09/2022;62.593;24.393;40.957;29.304;21.636;280;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - COOPERSERV;5667301;b3S;S5;I;2;LENCOIS PAULISTA;SP;09/2022;62.379;44.312;44.483;43.278;17.896;236;0;1
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;09/2022;61.743;48.047;45.619;41.442;16.124;239;0;2
COOPERATIVA DE CREDITO SICOOB COOPEC LTDA.;32615247;b3S;S5;I;2;ITABUNA;BA;09/2022;60.859;41.923;28.522;25.382;32.337;20;0;1
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL SÃO JOÃO DO SUL;9488496;b3S;S5;I;2;SAO JOAO DO SUL;SC;09/2022;59.802;40.781;53.369;33.161;6.434;123;0;3
ACCREDITO - SOCIEDADE DE CRÉDITO DIRETO S.A.;37715993;n1;S5;I;2;SAO PAULO;SP;09/2022;58.786;35.080;1.193;141;57.593;-2.466;2;0
CREDISIS OESTE - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE;4985665;b3S;S5;I;2;ESPIGAO D'OESTE;RO;09/2022;58.472;45.188;43.872;35.011;14.600;1.325;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;S5;I;2;SAO PAULO;SP;09/2022;58.297;6.297;3.218;0;55.079;1.422;0;0
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13673855;n2;S4;I;2;SAO PAULO;SP;09/2022;58.245;0;54.079;44.059;4.165;296;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO DE TEÓFILO OTONI LTDA. - UNICRED TRÊS VALES;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;09/2022;55.403;26.529;44.434;40.026;10.969;519;0;0
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;S4;I;2;SAO PAULO;SP;09/2022;54.701;0;28.697;0;26.004;869;2;0
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;S4;I;2;BELO HORIZONTE;MG;09/2022;54.520;0;47.877;0;6.643;84;3;0
SICOOB CREDICONSUMO - COOPERATIVA DE CRÉDITO;47074323;b3S;S5;I;2;SANTO ANDRE;SP;09/2022;54.349;31.050;26.317;24.034;28.032;819;0;3
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;S4;I;2;BARUERI;SP;09/2022;54.330;0;26.582;0;27.748;471;4;0
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;n2;S4;I;2;SAO PAULO;SP;09/2022;54.159;0;39.421;0;14.738;2.027;2;0
COOPERATIVA DE CRÉDITO DOS CONTADORES, ADMINISTRADORES DE EMPRESAS, ECONOMISTAS E CORRETORES DE SEGUROS LTDA. - SICOOB CREDITABIL;2217068;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;53.961;6.613;45.500;44.588;8.461;254;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DE FAZENDA DO DISTRITO FEDERAL - SICOOB CREDSEF;3603683;b3S;S5;I;2;BRASILIA;DF;09/2022;53.946;25.734;42.671;41.588;11.275;64;0;0
CODEPE;52089;n1;S4;C;2;RECIFE;PE;09/2022;53.309;0;4.828;3.998;48.482;17;5;0
SOCIAL BANK BANCO MÚLTIPLO S/A;15173776;b1;S4;I;2;SALVADOR;BA;09/2022;52.968;2.143;33.402;32.571;19.566;226;2;0
COOPERATIVA DE CRÉDITO MÚTUO - SICOOB CREDIACISC;7669921;b3S;S5;I;2;SAO CARLOS;SP;09/2022;52.523;15.787;46.402;45.160;6.120;828;0;3
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;09/2022;52.447;36.628;36.231;30.715;16.216;202;0;2
COOPERATIVA DE CRÉDITO CREDIPIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;S5;I;2;PIMENTA;MG;09/2022;52.119;27.299;43.995;35.644;8.124;573;0;0
SICOOB CREDIMED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE UBERABA LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;09/2022;51.214;28.912;38.936;37.648;12.278;79;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;S5;I;2;JOACABA;SC;09/2022;51.183;6.192;37.897;37.041;13.287;493;0;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;S5;I;2;SANTOS;SP;09/2022;50.812;8.215;1.345;0;49.466;839;3;0
AGROLEND SOCIEDADE DE CREDITO DIRETO S.A.;43774196;n1;S5;I;2;SAO PAULO;SP;09/2022;50.478;2.150;409;0;50.069;26;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;09/2022;49.553;37.327;10.505;9.231;39.049;1.040;0;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;09/2022;49.391;34.019;6.563;0;42.827;1.230;0;0
STARK SOCIEDADE DE CRÉDITO DIRETO S.A.;39908427;n1;S5;I;2;SAO PAULO;SP;09/2022;47.591;41;44.112;43.913;3.478;682;2;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8143326;b3S;S5;I;2;SAO LUIS;MA;09/2022;46.735;28.548;42.297;36.481;4.438;-135;0;1
N26 SOCIEDADE DE CRÉDITO DIRETO S.A.;40867163;n1;S5;I;2;SAO PAULO;SP;09/2022;45.938;6.485;26.110;13.391;19.827;-13.792;2;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;S4;I;2;SAO PAULO;SP;09/2022;45.451;42.605;23.955;23.748;21.496;1.198;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2022;45.290;25.427;37.537;35.537;7.753;-353;0;5
