Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2021;2.666.856;1.534.748;2.393.667;2.162.413;273.189;9.701;0;90
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;03/2021;2.640.756;1.951.131;1.898.229;1.627.577;742.527;-505;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2021;2.623.020;1.060.719;2.073.128;1.822.705;549.892;17.774;0;21
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2021;2.570.379;1.872.679;1.900.494;1.825.718;669.885;29.966;0;5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2021;2.549.455;1.923.917;2.102.971;936.641;446.484;29.373;0;18
BANCO CATERPILLAR S.A.;2658435;b2;S4;I;3;SAO PAULO;SP;03/2021;2.506.775;2.389.167;1.546.959;1.460.686;959.816;12.010;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;03/2021;2.454.933;1.730.893;2.044.481;1.531.954;410.452;18.617;0;33
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;I;1;CURITIBA;PR;03/2021;2.348.829;1.356.456;430.748;363.717;1.918.081;9.600;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;03/2021;2.336.930;0;2.270.340;0;66.590;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2021;2.297.501;1.384.173;2.023.803;1.166.874;273.698;10.874;0;23
BMW;51420;n1;S4;C;3;SAO PAULO;SP;03/2021;2.193.637;1.900.587;1.715.619;1.665.626;478.017;28.104;4;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2021;2.177.440;873.446;1.854.471;1.810.099;322.969;11.135;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2021;2.159.898;1.308.271;1.845.338;1.399.425;314.560;18.256;0;39
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2021;2.145.720;11.173;2.059.456;11.675;86.263;675;0;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2021;2.132.954;1.315.199;1.686.406;1.540.742;446.548;21.818;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2021;2.102.155;1.506.314;1.803.421;1.341.086;298.735;11.012;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2021;2.086.088;1.185.381;1.642.116;1.530.413;443.972;11.792;0;20
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;03/2021;1.899.587;277;1.843.222;996.866;56.365;515;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2021;1.896.449;1.166.161;1.556.285;1.108.000;340.164;11.914;0;28
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2021;1.894.202;1.330.325;1.633.562;1.413.034;260.641;13.195;0;46
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2021;1.871.318;1.169.991;1.670.745;1.313.944;200.572;16.022;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2021;1.812.837;1.276.321;1.601.235;1.224.221;211.602;12.665;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2021;1.782.877;1.100.216;1.479.419;1.116.871;303.458;16.639;0;22
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;03/2021;1.778.324;0;1.366.576;880.377;411.749;-303;2;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2021;1.727.232;1.007.298;1.321.427;1.192.185;405.805;20.678;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2021;1.715.142;1.197.885;1.475.963;1.033.698;239.179;8.413;0;36
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;03/2021;1.696.779;1.240.068;1.487.032;1.392.721;209.747;7.876;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2021;1.645.082;1.172.819;1.414.793;896.347;230.288;9.158;0;30
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;I;3;SAO PAULO;SP;03/2021;1.637.041;28.823;1.353.755;1.330.476;283.286;3.061;2;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;03/2021;1.608.449;1.027.798;1.402.796;1.027.866;205.653;9.229;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2021;1.602.910;1.057.335;1.251.293;839.197;351.617;14.914;0;25
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;I;2;SAO PAULO;SP;03/2021;1.599.766;434.878;1.514.840;1.463.152;84.926;22.928;2;0
UBS;51877;b2;S4;C;3;SAO PAULO;SP;03/2021;1.596.763;0;1.168.204;0;428.558;15.007;5;0
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;03/2021;1.589.115;778.163;1.490.143;1.321.466;98.972;6.427;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2021;1.577.399;985.013;1.391.283;854.174;186.116;8.304;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;03/2021;1.570.201;1.000.713;1.163.843;796.131;406.358;8.925;0;12
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;03/2021;1.567.684;8.462;1.439.791;26;127.893;2.379;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2021;1.566.730;1.083.493;1.351.751;933.688;214.979;9.852;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;03/2021;1.561.553;816.617;1.307.869;1.166.044;253.684;9.719;0;22
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;S4;I;3;GUARULHOS;SP;03/2021;1.542.381;1.409.095;1.224.125;1.138.222;318.256;32.795;2;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;03/2021;1.518.046;1.050.858;1.368.067;1.038.744;149.979;-7.558;0;50
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;03/2021;1.517.041;13.189;1.414.990;0;102.051;0;0;0
GUIDE RBDTVM;52065;n2;S4;C;3;SAO PAULO;SP;03/2021;1.511.423;0;1.379.494;804.886;131.928;-4.061;8;0
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;03/2021;1.508.785;28.842;1.406.271;0;102.514;105;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;03/2021;1.497.248;29.865;1.452.236;964.357;45.012;250;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;03/2021;1.496.679;961.174;1.234.240;869.260;262.439;10.342;0;23
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2021;1.464.224;1.072.276;1.236.947;907.799;227.277;8.689;0;21
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;03/2021;1.456.215;1.134.867;1.277.932;1.179.575;178.282;10.176;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;03/2021;1.453.796;820.347;1.264.921;1.112.419;188.875;10.807;0;22
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;03/2021;1.453.637;7.714;1.342.927;1.135.301;110.710;1.229;0;0
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;03/2021;1.449.090;0;1.401.701;16.698;47.389;27;0;1
CAIXA GERAL;51815;b1;S4;C;3;SAO PAULO;SP;03/2021;1.434.418;315.759;1.131.658;974.825;302.761;176;4;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2021;1.434.403;945.142;1.200.728;920.826;233.675;13.682;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;03/2021;1.414.799;725.177;1.247.956;982.168;166.842;8.676;0;17
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;03/2021;1.385.918;795.078;1.216.187;889.984;169.731;7.113;0;33
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;03/2021;1.382.738;772.742;1.220.613;1.115.629;162.125;9.832;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;03/2021;1.375.887;839.101;1.196.600;1.075.675;179.287;13.037;0;23
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;03/2021;1.371.051;782.679;1.163.171;1.145.268;207.880;7.026;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;03/2021;1.370.470;814.150;1.235.869;1.084.576;134.600;9.312;0;22
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;03/2021;1.370.103;863.239;1.141.142;753.675;228.961;8.046;0;20
BANCO PAULISTA S.A.;61820817;b1;S4;I;2;SAO PAULO;SP;03/2021;1.362.009;574.376;1.179.792;1.110.702;182.217;-1.338;2;0
BANCO B3 S.A.;997185;b1;S4;I;2;SAO PAULO;SP;03/2021;1.356.511;0;1.237.163;1.160.778;119.347;6.476;2;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;03/2021;1.355.637;794.034;1.180.872;1.156.863;174.765;12.634;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;03/2021;1.347.706;889.783;1.033.982;727.249;313.723;15.255;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;03/2021;1.347.604;926.106;1.066.470;645.490;281.134;12.422;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;03/2021;1.344.839;962.036;1.162.785;871.089;182.054;10.498;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;03/2021;1.342.284;671.588;1.164.283;843.036;178.001;6.137;0;13
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;03/2021;1.329.547;993.289;1.100.636;734.493;228.911;6.564;0;16
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;03/2021;1.327.552;493.770;1.037.704;974.407;289.848;11.163;0;27
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;03/2021;1.316.398;807.836;1.086.514;985.937;229.884;15.032;0;16
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;03/2021;1.310.820;707.303;1.046.038;1.030.305;264.782;9.961;0;5
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;S4;I;3;BARUERI;SP;03/2021;1.302.561;1.286.317;604.633;473.330;697.928;1.913;4;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;3;SAO PAULO;SP;03/2021;1.281.015;499.504;1.114.531;1.105.260;166.483;-32.256;2;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;03/2021;1.254.895;655.739;1.085.384;1.066.189;169.512;7.736;0;13
BNY MELLON;51808;b1;S4;C;3;RIO DE JANEIRO;RJ;03/2021;1.250.004;0;783.964;662.845;466.040;17.619;5;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;03/2021;1.224.483;854.520;1.018.453;582.688;206.030;6.813;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;03/2021;1.218.158;866.956;954.104;694.298;264.053;11.738;0;32
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;S5;I;2;CAMPINAS;SP;03/2021;1.217.844;600.325;1.070.932;1.058.047;146.912;4.802;0;23
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62169875;n2;S4;I;2;SAO PAULO;SP;03/2021;1.202.450;719;1.156.010;1.037.940;46.441;-8.581;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;03/2021;1.195.491;801.447;1.041.089;723.393;154.403;8.075;0;18
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;03/2021;1.195.156;696.636;1.051.663;959.184;143.494;4.662;0;24
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23522214;b1;S4;I;3;SAO PAULO;SP;03/2021;1.188.313;485.718;1.058.834;784.270;129.479;-5.999;2;0
BANCO KEB HANA DO BRASIL S.A.;2318507;b1;S4;I;3;SAO PAULO;SP;03/2021;1.187.823;299.260;1.033.443;961.753;154.379;8.826;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;03/2021;1.159.504;434.621;984.054;901.521;175.450;6.802;0;23
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;03/2021;1.156.884;704.944;954.635;883.538;202.249;7.145;0;13
BARIGUI;51774;b2;S4;C;2;CURITIBA;PR;03/2021;1.139.261;864.325;1.009.050;902.330;130.211;10.662;4;0
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;03/2021;1.136.617;466.974;789.757;760.333;346.860;6.782;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;03/2021;1.134.641;753.162;961.781;730.116;172.860;8.097;0;22
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;S5;I;2;SAO GABRIEL DA PALHA;ES;03/2021;1.134.319;603.708;906.723;739.543;227.596;12.980;0;18
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;S4;I;2;PORTO ALEGRE;RS;03/2021;1.133.769;1.010.181;961.242;882.248;172.527;18.573;2;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;03/2021;1.121.881;892.160;891.505;509.698;230.377;9.212;0;11
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;S4;I;1;VITORIA;ES;03/2021;1.095.039;745.689;817.000;594.096;278.040;10.326;2;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85291086;b3S;S5;I;2;JACINTO MACHADO;SC;03/2021;1.071.368;533.381;931.374;803.580;139.994;8.795;0;15
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;03/2021;1.071.055;580.251;878.448;751.565;192.607;6.404;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;03/2021;1.066.036;563.401;807.605;608.163;258.431;8.612;0;14
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;03/2021;1.059.068;693.753;939.144;790.001;119.924;5.580;0;16
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;03/2021;1.054.305;703.726;864.010;524.144;190.295;10.960;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2021;1.049.912;603.274;926.832;914.692;123.080;7.165;0;20
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;S4;I;1;FLORIANOPOLIS;SC;03/2021;1.047.546;829.258;422.327;308.239;625.219;1.923;2;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;S4;I;2;CACHOEIRA DO SUL;RS;03/2021;1.046.559;679.659;910.508;647.305;136.051;7.916;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;03/2021;1.039.557;736.396;861.275;660.175;178.281;8.942;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;S5;I;2;CUNHA PORA;SC;03/2021;1.039.301;588.492;845.070;732.642;194.230;4.615;0;11
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;03/2021;1.037.666;546.447;897.544;644.532;140.122;2.750;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;03/2021;1.036.012;751.892;893.788;748.130;142.223;9.844;0;32
BANCO GUANABARA S.A.;31880826;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2021;1.031.674;596.345;858.854;849.073;172.821;3.077;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;03/2021;1.029.386;656.179;886.369;568.871;143.017;7.976;0;25
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;S4;I;1;SALVADOR;BA;03/2021;1.026.918;645.604;374.122;332.551;652.796;3.925;2;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;S4;I;2;RIBEIRAO PRETO;SP;03/2021;1.023.208;550.962;852.291;836.574;170.917;4.985;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;03/2021;1.023.033;705.906;886.981;866.145;136.052;10.533;0;15
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;S5;I;2;CAXIAS DO SUL;RS;03/2021;1.009.924;728.198;892.322;877.497;117.603;4.892;0;11
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1039011;b3S;S5;I;2;CHAPECO;SC;03/2021;1.002.762;581.840;894.323;880.329;108.439;4.257;0;15
COOPERATIVA DE CREDITO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;03/2021;997.839;812.800;891.654;353.549;106.185;6.608;0;15
TULLETT PREBON BRASIL;52027;n2;S4;C;3;SAO PAULO;SP;03/2021;990.377;6.169;899.062;118.784;91.314;4.202;7;0
BANCO WOORI BANK DO BRASIL S.A.;15357060;b1;S4;I;3;SAO PAULO;SP;03/2021;988.861;125.738;880.827;864.455;108.034;4.581;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7599206;b3S;S5;I;2;GOIANIA;GO;03/2021;972.281;556.373;789.917;726.738;182.364;7.372;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;S4;I;2;SANTO ANTONIO DA PLATINA;PR;03/2021;969.249;533.192;863.507;642.976;105.743;3.192;0;22
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;S5;I;2;CASCAVEL;PR;03/2021;967.295;703.241;864.626;706.739;102.668;4.537;0;31
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;b3S;S5;I;2;VIDEIRA;SC;03/2021;967.167;499.242;844.337;689.217;122.830;6.546;0;28
