Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2022;3.420.958;2.652.413;3.006.024;1.425.057;414.934;4.143;0;18
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;03/2022;3.348.096;681.137;2.926.540;1.940.827;421.556;25.356;12;1
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2022;3.264.265;0;3.112.088;0;152.176;1.590;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2022;3.195.359;1.351.035;2.557.449;2.189.891;637.910;38.256;0;21
BANCO ABN AMRO S.A.;3532415;b1;S4;I;3;SAO PAULO;SP;03/2022;3.149.470;0;2.553.288;1.163.541;596.181;7.252;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2022;3.035.433;1.973.706;2.721.754;2.321.453;313.679;13.312;0;97
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;S4;I;2;PORTO ALEGRE;RS;03/2022;3.007.122;2.627.813;2.796.530;2.535.099;210.592;11.153;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2022;3.000.815;1.910.013;2.634.510;1.497.982;366.305;17.328;0;24
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;03/2022;2.965.938;0;2.777.628;0;188.310;0;0;0
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;03/2022;2.883.251;2.411.398;2.420.991;2.159.983;462.259;10.538;2;0
NEON PAGAMENTOS S.A.;20855875;n4;;I;2;SAO PAULO;SP;03/2022;2.761.170;934.344;1.878.122;370.670;883.048;-198.605;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2022;2.727.634;1.869.511;2.386.772;1.911.234;340.861;34.925;0;50
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2022;2.712.398;1.974.222;2.340.602;1.636.118;371.795;16.535;0;36
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2022;2.712.108;1.993.487;2.030.684;1.952.863;681.424;20.472;0;4
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;I;2;SAO PAULO;SP;03/2022;2.709.238;877.078;2.328.029;2.266.381;381.209;21.319;2;0
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2022;2.696.676;84.041;2.467.808;1.875.077;228.868;29.586;11;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2022;2.593.550;1.266.584;2.246.794;2.156.497;346.755;10.727;0;20
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;03/2022;2.587.234;1.995.877;1.799.769;1.577.731;787.465;15.766;2;0
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;03/2022;2.585.498;0;2.182.906;1.118.555;402.592;-682;2;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2022;2.527.288;1.651.553;1.991.162;1.798.559;536.127;32.082;0;33
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2022;2.517.756;1.902.626;2.116.567;1.561.458;401.189;32.879;0;45
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2022;2.511.451;1.866.312;2.092.488;1.238.889;418.964;26.565;0;29
BANCO PACCAR S.A.;28517628;b2;S4;I;3;PONTA GROSSA;PR;03/2022;2.511.398;2.255.692;1.762.400;1.605.004;748.999;1.035;2;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;03/2022;2.498.978;61.035;2.340.848;0;158.131;-4.621;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;I;1;CURITIBA;PR;03/2022;2.456.941;1.276.294;446.678;378.461;2.010.263;23.582;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2022;2.456.580;1.805.948;2.185.843;1.527.185;270.737;15.869;0;29
BMW;51420;n1;S4;C;3;SAO PAULO;SP;03/2022;2.455.168;2.394.017;1.963.782;1.637.099;491.385;8.127;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2022;2.420.041;1.549.130;2.016.448;1.363.287;403.593;17.497;0;33
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2022;2.350.951;1.457.682;2.096.635;1.615.126;254.315;15.340;0;32
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2022;2.325.454;80.440;2.214.765;19.319;110.688;2.797;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2022;2.316.712;1.395.375;1.848.057;1.685.130;468.655;3.897;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2022;2.299.746;1.631.329;2.025.721;1.193.608;274.025;12.683;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2022;2.233.993;1.694.066;1.953.696;1.190.065;280.296;15.939;0;37
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;03/2022;2.215.550;1.375.413;1.954.846;1.381.417;260.704;18.540;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2022;2.198.644;1.533.176;1.839.306;1.340.950;359.338;24.409;0;24
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;03/2022;2.188.881;33.520;2.116.513;1.237.506;72.368;0;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;03/2022;2.143.684;32.491;2.073.361;1.312.004;70.323;2.781;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2022;2.131.322;1.541.094;1.854.775;1.151.200;276.548;10.455;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;03/2022;2.110.460;1.237.023;1.868.662;1.494.425;241.798;14.219;0;25
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2022;2.098.541;1.333.643;1.629.875;1.477.424;468.666;22.968;0;34
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;03/2022;2.098.244;1.594.071;1.894.826;1.824.720;203.418;3.180;2;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;;I;2;BARUERI;SP;03/2022;2.093.134;1.376.792;1.743.309;0;349.826;13.438;1;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;03/2022;2.082.034;54.392;1.967.616;0;114.419;558;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;03/2022;2.021.760;1.172.696;1.721.080;1.522.773;300.680;17.787;0;24
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;03/2022;2.009.720;972.929;1.862.643;1.572.359;147.077;6.247;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;03/2022;1.960.416;1.255.126;1.618.666;1.030.017;341.750;21.660;0;23
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2022;1.943.534;1.494.449;1.658.077;1.138.258;285.457;4.130;0;23
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;S4;I;2;SAO PAULO;SP;03/2022;1.936.633;0;1.869.930;1.854.241;66.703;3.601;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;03/2022;1.934.724;1.337.439;1.482.055;914.884;452.669;18.044;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;03/2022;1.915.921;1.085.894;1.748.612;1.531.628;167.309;7.381;0;23
BNY MELLON;51808;b1;S4;C;3;RIO DE JANEIRO;RJ;03/2022;1.908.598;0;1.363.479;1.231.585;545.118;16.238;5;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;03/2022;1.890.338;1.207.927;1.683.094;1.474.386;207.243;17.614;0;26
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;03/2022;1.889.500;1.156.557;1.593.189;1.275.604;296.310;10.256;0;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;03/2022;1.887.404;938.613;1.671.298;1.274.514;216.106;11.342;0;26
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;S4;I;3;GUARULHOS;SP;03/2022;1.882.257;1.734.139;1.489.125;1.375.048;393.131;7.277;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2022;1.881.473;1.334.638;1.647.719;919.236;233.753;6.038;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;03/2022;1.869.814;1.240.191;1.579.739;996.897;290.075;21.306;0;23
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2022;1.866.461;1.334.807;1.582.288;1.099.756;284.173;19.432;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;03/2022;1.861.836;1.293.092;1.531.175;998.042;330.661;21.258;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;03/2022;1.852.343;1.269.404;1.609.502;871.185;242.841;11.392;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;03/2022;1.848.633;1.303.998;1.610.513;1.058.422;238.120;16.591;0;21
BANCO OURINVEST S.A.;78632767;b1;S4;I;2;SAO PAULO;SP;03/2022;1.827.925;84.976;1.690.435;578.764;137.490;15.411;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;03/2022;1.816.954;1.115.610;1.573.569;1.406.011;243.386;17.156;0;23
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;03/2022;1.813.656;1.555.821;1.614.351;1.555.402;199.305;4.987;4;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;03/2022;1.777.977;1.103.389;1.578.832;1.502.111;199.144;6.617;0;17
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;03/2022;1.749.304;1.043.054;1.552.017;1.078.256;197.288;12.820;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;03/2022;1.724.444;1.133.738;1.359.398;892.909;365.046;22.947;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;03/2022;1.711.139;1.351.420;1.442.701;844.376;268.439;9.600;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;03/2022;1.669.538;1.235.099;1.451.517;1.013.938;218.021;473;0;34
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;03/2022;1.619.797;597.520;1.231.716;1.108.388;388.082;10.203;0;8
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;03/2022;1.619.494;1.117.428;1.457.372;1.163.098;162.122;-10.524;0;60
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;03/2022;1.612.829;29.089;1.463.780;39;149.049;2.827;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;03/2022;1.610.948;992.978;1.381.520;1.304.599;229.428;11.594;0;20
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;03/2022;1.608.123;613.139;1.271.263;1.147.271;336.860;17.482;0;27
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;03/2022;1.602.056;1.022.482;1.317.289;1.190.224;284.767;22.951;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;03/2022;1.601.197;1.119.908;1.281.281;915.267;319.916;22.104;0;34
BANCO PAULISTA S.A.;61820817;b1;S4;I;2;SAO PAULO;SP;03/2022;1.593.031;875.326;1.406.441;1.349.047;186.590;14;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;03/2022;1.591.516;1.158.511;1.404.602;889.456;186.914;5.366;0;21
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;S4;I;3;BARUERI;SP;03/2022;1.567.314;1.554.507;818.296;685.072;749.018;14.050;4;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;03/2022;1.561.211;917.070;1.336.921;1.242.176;224.290;8.049;0;15
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;03/2022;1.533.987;1.169.027;1.263.835;644.036;270.153;10.245;0;15
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;03/2022;1.504.200;927.597;1.309.701;1.254.190;194.500;12.182;0;17
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;I;3;SAO PAULO;SP;03/2022;1.503.021;105.320;1.208.237;1.017.621;294.783;6.163;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;03/2022;1.496.316;868.189;1.288.527;795.153;207.789;8.088;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;03/2022;1.492.876;862.845;1.335.902;1.102.461;156.974;8.425;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;03/2022;1.488.459;1.088.360;1.312.038;1.076.944;176.421;7.375;0;37
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;03/2022;1.479.787;986.010;1.239.442;687.622;240.345;14.402;0;8
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;03/2022;1.446.106;81.820;1.340.081;0;106.025;334;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;03/2022;1.440.289;836.658;1.214.867;1.018.074;225.422;10.378;0;14
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;S5;I;2;CASCAVEL;PR;03/2022;1.412.366;1.063.341;1.279.183;971.149;133.183;1.074;0;42
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;03/2022;1.402.824;954.489;1.230.571;748.480;172.254;8.319;0;29
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;S5;I;2;SAO GABRIEL DA PALHA;ES;03/2022;1.386.688;837.568;1.096.443;911.363;290.246;21.461;0;19
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;03/2022;1.380.276;809.979;1.158.781;933.346;221.496;8.226;0;20
BANCO RANDON S.A.;11476673;b2;S4;I;2;CAXIAS DO SUL;RS;03/2022;1.375.007;1.265.523;1.114.553;1.096.996;260.454;3.407;2;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2022;1.370.680;560;1.344.284;322;26.396;25;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87784088;b3S;S4;I;2;ESTACAO;RS;03/2022;1.369.047;780.459;1.208.602;775.114;160.444;5.266;0;17
BARIGUI;51774;b1;S4;C;2;CURITIBA;PR;03/2022;1.348.306;1.036.139;1.215.948;1.129.101;132.358;-5.063;4;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;03/2022;1.347.848;863.648;1.166.945;999.920;180.903;10.075;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;03/2022;1.333.557;907.411;1.161.077;1.107.196;172.480;6.931;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2022;1.318.123;745.120;1.154.915;1.130.315;163.208;9.209;0;24
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;03/2022;1.316.916;1.013.583;1.158.411;752.495;158.506;11.340;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;03/2022;1.312.294;979.370;1.091.412;829.099;220.882;13.999;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;03/2022;1.295.960;733.330;1.000.004;733.216;295.955;19.299;0;15
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;3;SAO PAULO;SP;03/2022;1.295.842;449.731;1.136.560;863.276;159.281;-7.909;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;03/2022;1.290.684;869.716;1.159.830;794.471;130.854;6.124;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;03/2022;1.286.255;843.153;1.131.429;734.309;154.826;2.524;0;24
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;03/2022;1.285.051;11.245;1.125.141;1.024.362;159.909;6.401;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;03/2022;1.281.760;621.281;1.076.249;972.794;205.511;13.437;0;25
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;S4;I;2;CACHOEIRA DO SUL;RS;03/2022;1.278.669;901.208;1.109.048;790.184;169.621;12.089;0;16
UBS;51877;b2;S4;C;3;SAO PAULO;SP;03/2022;1.276.501;0;765.821;4.349;510.680;1.919;5;0
BRK S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;S4;I;2;SAO PAULO;SP;03/2022;1.275.644;522.945;1.185.895;1.171.194;89.749;40.293;2;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;03/2022;1.266.922;917.778;1.144.642;823.133;122.279;9.618;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;S4;I;2;SANTO ANTONIO DA PLATINA;PR;03/2022;1.264.322;772.811;1.126.021;761.166;138.301;8.404;0;23
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;b3S;S5;I;2;TOLEDO;PR;03/2022;1.262.192;833.467;1.130.003;925.285;132.189;3.602;0;27
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;S4;I;1;FLORIANOPOLIS;SC;03/2022;1.257.011;912.954;500.854;385.756;756.157;12.262;2;0
GRANITO INSTITUIÇÃO DE PAGAMENTO S.A.;22177858;n4;;I;2;BARUERI;SP;03/2022;1.254.283;0;1.221.993;854.823;32.289;-9.146;1;0
