Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
FISERV DO BRASIL  INSTITUIÇÃO DE PAGAMENTO LTDA;4962772;n4;S4;C;2;SAO PAULO;SP;09/2024;5.336.638;0;4.166.754;594.429;1.169.884;187;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;09/2024;5.310.043;3.603.700;4.668.343;1.992.963;641.700;-82.129;0;32
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2024;5.188.110;3.144.106;4.594.001;3.725.341;594.108;48.849;0;56
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;09/2024;5.182.633;20.612;4.947.580;2.789.940;235.053;-1.303;0;0
BANRISUL SOLUÇÕES EM PAGAMENTOS S.A. - INSTITUIÇÃO DE PAGAMENTO;92934215;n4;S2;C;1;PORTO ALEGRE;RS;09/2024;5.053.563;16.722;2.543.985;219.072;2.509.578;113.820;1;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;09/2024;5.050.517;2.698.950;4.596.526;3.227.537;453.991;23.082;0;51
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;2;SAO PAULO;SP;09/2024;5.008.418;0;4.308.976;1.232.857;699.442;1.457;2;0
VÓRTX;52364;n1;S4;C;2;SAO PAULO;SP;09/2024;5.000.009;0;4.910.965;4.855.752;89.044;12.487;7;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;09/2024;4.955.253;2.372.763;4.406.365;4.001.267;548.888;23.655;0;100
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;09/2024;4.895.105;0;3.747.125;0;1.147.980;465;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;09/2024;4.868.060;3.165.689;4.245.901;3.083.112;622.159;24.827;0;61
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;09/2024;4.845.168;2.011.809;4.169.161;2.330.675;676.008;6.136;0;32
NEON;52285;n1;S4;C;2;SAO PAULO;SP;09/2024;4.825.306;3.523.535;4.168.555;4.023.616;656.751;-66.920;4;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;09/2024;4.809.452;2.107.410;3.338.232;3.129.625;1.471.220;50.810;0;51
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;09/2024;4.802.440;2.888.168;4.418.012;3.345.332;384.429;11.398;0;39
STONE SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;53505601;n1;S4;C;2;SAO PAULO;SP;09/2024;4.710.432;4.611.831;4.694.309;4.185.272;16.123;-4.120;2;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;09/2024;4.537.598;3.167.902;3.927.727;2.718.677;609.871;31.589;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;09/2024;4.444.068;2.632.680;3.977.204;2.289.838;466.864;15.994;0;39
WARREN;52333;n2;S4;C;2;PORTO ALEGRE;RS;09/2024;4.395.861;0;4.328.985;4.268.027;66.877;-4.628;4;0
OURIBANK S.A. BANCO MÚLTIPLO;78632767;b1;S4;I;2;SAO PAULO;SP;09/2024;4.391.919;283.502;4.203.611;738.408;188.308;37.643;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;09/2024;4.333.774;2.498.756;3.805.852;1.679.696;527.922;-21.512;0;22
BANCO TRIANGULO S.A.;17351180;b1;S4;C;2;UBERLANDIA;MG;09/2024;4.309.197;1.792.383;3.778.065;2.258.465;531.133;-493;2;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;09/2024;4.304.669;2.534.201;943.497;795.912;3.361.172;45.570;1;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;09/2024;4.229.690;2.812.354;3.762.351;2.345.401;467.338;24.380;0;33
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;09/2024;4.169.836;717.510;3.664.556;2.226.516;505.280;29.041;13;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;09/2024;4.144.174;2.825.768;3.506.636;2.730.508;637.538;22.431;0;48
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI ORIGENS RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;09/2024;4.113.486;2.045.942;3.774.334;3.326.753;339.152;23.517;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;09/2024;4.101.914;2.433.083;3.541.576;2.508.983;560.338;15.455;0;46
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;09/2024;4.069.881;21.000;3.955.119;446.903;114.763;11.009;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;09/2024;4.060.279;2.214.762;3.508.932;2.739.021;551.347;26.896;0;32
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2024;4.050.098;2.199.098;3.274.167;2.983.523;775.931;40.989;0;38
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;09/2024;3.976.722;2.429.670;3.496.463;2.929.005;480.260;18.909;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;09/2024;3.953.606;2.954.312;3.461.259;2.191.485;492.348;29.465;0;44
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;09/2024;3.930.244;96.269;3.696.359;19.096;233.885;6.496;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;09/2024;3.908.499;1.971.679;3.401.748;2.358.699;506.751;32.729;0;37
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;09/2024;3.880.039;0;3.702.632;0;177.408;902;0;0
BANCO RODOBENS S.A.;33603457;b1;S4;C;2;SAO PAULO;SP;09/2024;3.873.724;2.805.166;3.006.308;2.851.193;867.416;21.865;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;09/2024;3.872.018;1.708.964;3.368.071;2.957.403;503.946;30.933;0;32
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;09/2024;3.858.493;2.184.975;3.445.324;2.741.679;413.168;18.464;0;41
ABN AMRO;52302;b1;S4;C;2;SAO PAULO;SP;09/2024;3.835.556;0;3.203.926;1.141.614;631.630;8.334;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;09/2024;3.792.696;2.170.640;3.249.443;2.210.986;543.253;15.384;0;36
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b1;S4;C;2;SAO PAULO;SP;09/2024;3.779.223;3.304.443;3.276.642;3.175.734;502.581;19.308;2;0
BMW;51420;n1;S4;C;2;SAO PAULO;SP;09/2024;3.741.698;3.538.178;3.134.447;2.945.201;607.251;23.098;4;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;09/2024;3.739.517;1.823.623;3.328.472;2.577.154;411.044;24.392;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;09/2024;3.717.561;2.048.713;3.157.241;2.071.352;560.319;21.519;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;09/2024;3.683.860;1.663.842;3.277.348;2.458.906;406.512;6.190;0;34
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2024;3.679.939;1.784.632;3.231.182;3.035.526;448.757;12.637;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;09/2024;3.634.174;1.920.542;3.068.149;2.119.824;566.025;12.270;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;09/2024;3.572.188;2.141.898;3.095.857;2.751.027;476.331;17.474;0;33
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2282709;b3S;S5;I;2;ANAPOLIS;GO;09/2024;3.553.363;2.514.611;3.124.274;2.425.982;429.089;33.180;0;57
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;09/2024;3.522.799;2.189.681;3.019.755;1.771.408;503.044;3.353;0;44
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;C;1;CURITIBA;PR;09/2024;3.516.780;1.682.424;677.361;557.696;2.839.420;27.470;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S4;I;2;JOAO PESSOA;PB;09/2024;3.474.278;1.928.806;2.857.238;2.499.951;617.040;27.191;0;33
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;2;PORTO ALEGRE;RS;09/2024;3.435.818;2.890.881;3.171.129;3.039.527;264.689;-327;2;1
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;09/2024;3.380.178;2.351.783;2.626.886;2.558.773;753.292;29.445;0;3
BANCO CARGILL S.A.;3609817;b1;S4;I;2;SAO PAULO;SP;09/2024;3.374.805;2.407.288;2.521.130;2.357.140;853.675;6.019;2;0
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;09/2024;3.373.798;1.806.854;2.900.306;2.574.266;473.492;22.275;0;26
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;09/2024;3.354.118;1.995.196;3.006.031;2.066.281;348.087;18.330;0;46
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;09/2024;3.332.859;2.849.284;3.020.290;2.734.275;312.569;10.410;2;0
MONEY PLUS;52137;n1;S5;C;2;SAO PAULO;SP;09/2024;3.309.943;34.077;2.970.496;2.766.620;339.447;64.667;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87781530;b3S;S4;I;2;PASSO FUNDO;RS;09/2024;3.258.471;1.955.559;2.847.021;2.049.549;411.450;17.039;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;09/2024;3.217.691;1.734.250;2.829.541;1.486.268;388.150;8.034;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;09/2024;3.191.398;1.868.190;2.822.815;2.220.246;368.583;12.151;0;32
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2024;3.189.332;414.120;2.975.105;2.478.291;214.227;7.508;11;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO IGUAÇU - SICREDI IGUAÇU PR/SC E REGIÃO METROPOLITANA DE CAMPINAS/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;09/2024;3.132.473;1.875.436;2.661.112;1.862.013;471.361;28.298;0;34
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S4;I;2;GOIANIA;GO;09/2024;3.118.669;1.304.296;2.625.767;2.159.084;492.902;20.079;0;13
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;09/2024;3.095.226;2.404.344;2.122.636;1.919.177;972.590;5.565;2;0
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;09/2024;3.074.374;2.097.183;2.723.229;1.210.422;351.145;-9.034;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;09/2024;3.056.094;1.848.955;2.716.222;1.391.447;339.873;2.802;0;36
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;C;2;SAO PAULO;SP;09/2024;3.046.051;188.375;2.558.098;2.184.763;487.953;6.852;2;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;S4;C;2;BARUERI;SP;09/2024;3.018.104;2.404.737;2.654.771;346;363.333;9.683;1;0
SHPP BRASIL INSTITUIÇÃO DE PAGAMENTO E SERVIÇOS DE PAGAMENTOS LTDA.;38372267;n4;S4;C;2;SAO PAULO;SP;09/2024;2.984.424;0;2.813.158;573.912;171.266;30.562;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;09/2024;2.982.018;1.443.697;2.702.169;2.219.881;279.849;17.804;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;09/2024;2.963.412;1.732.346;2.458.479;1.696.266;504.933;22.513;0;42
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;09/2024;2.960.773;1.513.374;2.686.230;2.521.843;274.542;6.168;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;09/2024;2.929.044;1.822.925;2.554.790;1.656.072;374.253;9.668;0;26
DMCARD;52357;n1;S5;C;2;SAO JOSE DOS CAMPOS;SP;09/2024;2.894.955;2.765.870;2.308.784;1.071.563;586.171;-93.196;4;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;09/2024;2.863.356;1.784.624;2.559.610;2.401.951;303.747;15.559;0;25
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;09/2024;2.847.909;841.824;2.299.051;2.013.898;548.858;29.097;0;27
HUB INSTITUIÇÃO DE PAGAMENTO S.A.;13884775;n4;;I;2;BARUERI;SP;09/2024;2.834.718;280;2.514.109;129.690;320.609;42.982;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;09/2024;2.831.021;1.713.790;2.496.513;2.286.185;334.508;13.757;0;36
ADYEN DO BRASIL INSTITUICAO DE PAGAMENTO LTDA.;14796606;n4;;I;2;SAO PAULO;SP;09/2024;2.823.342;0;2.435.428;31.760;387.914;18.166;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA, CIRCUITO DO OURO, GRANDE BH E RIO GRANDE DO NORTE LTDA. -  SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2024;2.766.981;1.310.452;2.406.626;2.333.830;360.355;20.301;0;33
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;09/2024;2.742.187;2.388;2.574.664;0;167.523;4.907;0;5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;09/2024;2.703.631;1.455.885;2.357.123;1.530.918;346.508;16.583;0;27
BANCO IBM S.A.;34270520;b2;S4;I;2;RIO DE JANEIRO;RJ;09/2024;2.689.166;2.121.802;2.214.426;1.929.541;474.739;1.941;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP/RJ;7206072;b3S;S4;I;2;ARAPOTI;PR;09/2024;2.676.254;1.372.024;2.381.857;1.623.792;294.397;17.269;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;09/2024;2.639.015;1.880.008;2.339.610;1.299.728;299.404;8.478;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;09/2024;2.626.177;1.563.409;2.091.412;1.361.903;534.765;20.419;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;09/2024;2.622.758;1.812.713;2.286.679;1.405.245;336.080;11.012;0;34
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;09/2024;2.621.702;1.821.793;2.300.618;1.452.347;321.084;13.838;0;24
ADIQ INSTITUIÇÃO DE PAGAMENTO S.A.;20520298;n4;S3;C;2;BELO HORIZONTE;MG;09/2024;2.617.551;0;2.335.881;45;281.669;9.889;1;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;09/2024;2.610.135;0;2.151.252;0;458.883;0;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;09/2024;2.599.886;1.054.261;2.149.967;933.861;449.919;22.045;0;10
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;09/2024;2.587.721;0;2.471.836;0;115.885;168;0;0
ANDBANK;51949;b1;S4;C;2;SAO PAULO;SP;09/2024;2.536.373;1.453.812;2.194.443;2.136.960;341.930;-2.519;4;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;09/2024;2.528.233;1.341.578;2.181.233;1.757.429;347.000;22.039;0;15
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3358914;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2024;2.513.633;1.610.695;2.222.193;2.107.341;291.441;10.405;0;27
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;09/2024;2.461.461;1.107.566;2.132.034;1.873.385;329.427;27.423;0;29
COOPERATIVA DE CRÉDITO PRO;44469161;b3S;S4;I;2;GUARIBA;SP;09/2024;2.394.502;812.589;1.990.236;1.879.647;404.266;12.144;0;10
BANCO RANDON S.A.;11476673;b2;S4;C;2;CAXIAS DO SUL;RS;09/2024;2.373.073;2.297.212;1.989.055;1.954.660;384.017;4.425;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6332931;b3S;S4;I;2;GOIANIA;GO;09/2024;2.360.076;1.358.162;2.078.216;1.399.400;281.859;12.441;0;26
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;09/2024;2.335.975;1.329.138;2.030.136;1.476.453;305.839;9.776;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;09/2024;2.333.554;928.978;1.981.017;1.683.161;352.537;17.471;0;17
COOPERATIVA DE CRÉDITO GERAÇÕES - SICREDI GERAÇÕES RS/MG;88471024;b3S;S4;I;2;CACHOEIRA DO SUL;RS;09/2024;2.322.471;1.239.590;2.002.621;1.457.681;319.850;20.931;0;26
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;2;PORTO ALEGRE;RS;09/2024;2.322.256;709.658;2.037.441;1.208.798;284.814;18.425;2;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;09/2024;2.307.650;1.517.436;2.049.867;1.401.960;257.783;-18.041;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE SUL - SICREDI NORTE SUL;79063574;b3S;S4;I;2;SANTO ANTONIO DA PLATINA;PR;09/2024;2.306.319;1.405.519;2.043.577;1.282.147;262.742;12.679;0;30
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;09/2024;2.301.643;1.075.914;1.949.507;1.681.257;352.137;24.641;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RIO PARANÁ - SICREDI RIO PARANÁ;81206039;b3S;S4;I;2;NOVA LONDRINA;PR;09/2024;2.287.554;1.444.650;1.953.406;1.264.330;334.148;21.216;0;34
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;2;SAO PAULO;SP;09/2024;2.273.875;225.943;2.147.101;1.861.280;126.774;-2.537;2;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;09/2024;2.263.269;1.373.321;2.020.674;1.525.657;242.595;12.436;0;46
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA SERRANA PR/SP/RJ - SICREDI PARANAPANEMA SERRANA PR/SP/RJ;79086997;b3S;S4;I;2;CAMBARA;PR;09/2024;2.253.733;1.515.767;2.019.178;1.394.983;234.555;10.385;0;41
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;09/2024;2.238.694;1.021.419;1.757.109;1.328.607;481.585;28.466;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87784088;b3S;S4;I;2;ESTACAO;RS;09/2024;2.233.952;1.028.699;2.006.215;1.187.023;227.737;5.653;0;26
